1946,1848,5
1947,1130,5
1948,1592,2
1949,2134,3
1950,1781,5
1951,172,4
1952,1781,4
1953,346,3
1954,1139,5
1955,1108,5
1956,4,3
1957,106,5
1958,253,5
1959,1108,4
1960,466,2
1961,3624,3
1962,2143,3
1963,3166,4
1964,859,5
1965,2932,4
1966,474,4
1967,1839,3
1968,346,4
1969,934,3
1970,1120,4
1971,1485,5
1972,542,4
1973,1788,4
1974,920,2
1975,1669,2
1976,1139,5
1977,639,3
1978,526,2
1979,3091,4
1980,1104,5
1981,253,4
1982,1574,5
1983,2041,3
1984,2804,3
1985,1058,5
1986,346,2
1987,1526,3
1988,1107,5
1989,2182,3
1990,2806,5
1991,1574,4
1992,1108,4
1993,1007,5
1994,2545,3
1995,1781,4
1996,1107,4
1997,1825,4
1998,2848,3
1999,370,3
2000,842,5
2001,1367,3
2002,2556,3
2003,1190,2
2004,1952,1
2005,1106,4
2006,2216,3
2007,2426,1
2008,1528,1
2009,346,4
2010,859,5
2011,822,1
2012,1104,4
2013,1788,5
2014,1131,4
2015,1139,5
2016,1120,5
2017,3599,4
2018,1788,4
2019,1843,2
2020,253,5
2021,2775,3
2022,346,4
2023,2275,1
2024,2438,2
2025,1198,4
2026,2426,4
2027,1108,5
2028,2377,2
2029,890,5
2030,253,5
2031,1732,3
2032,2433,3
2033,851,4
2034,1574,2
2035,1656,3
2036,1848,5
2037,20,5
2038,851,4
2039,3196,4
2040,106,3
2041,1271,2
2042,1055,3
2043,2857,3
2044,3274,3
2045,2426,3
2046,2365,3
2047,2651,4
2048,1106,5
2049,1788,5
2050,2884,4
2051,1653,1
2052,2057,3
2053,250,2
2054,739,3
2055,2639,2
2056,2914,2
2057,1144,4
2058,107,3
2059,1574,3
2060,2909,4
2061,3377,5
2062,1104,4
2063,3317,4
2064,480,3
2065,1528,4
2066,3234,2
2067,2885,3
2068,1106,2
2069,245,3
2070,513,3
2071,3035,4
2072,1139,5
2073,1518,2
2074,1139,5
2075,925,4
2076,1107,1
2077,2260,3
2078,1120,5
2079,1160,3
2080,346,4
2081,3341,5
2082,1249,3
2083,147,2
2084,346,4
2085,1117,5
2086,1291,4
2087,1633,5
2088,2497,3
2089,2239,3
2090,1019,2
2091,579,4
2092,3548,3
2093,1788,4
2094,1472,4
2095,3274,5
2096,354,4
2097,1120,5
2098,101,3
2099,2969,5
2100,842,4
2101,310,3
2102,1161,3
2103,1247,4
2104,2078,3
2105,2426,2
2106,169,4
2107,3197,4
2108,1504,2
2109,1485,4
2110,436,3
2111,1848,3
2112,711,3
2113,106,5
2114,44,3
2115,1120,5
2116,1306,4
2117,2591,2
2118,513,4
2119,2748,4
2120,841,2
2121,2384,1
2122,1178,3
2123,457,3
2124,346,2
2125,466,4
2126,2186,2
2127,1729,2
2128,579,5
2129,1131,5
2130,1052,4
2131,2174,2
2132,163,2
2133,1120,5
2134,681,2
2135,1943,2
2136,1457,3
2137,528,4
2138,1104,4
2139,518,2
2140,2885,5
2141,3031,4
2142,2426,3
2143,3245,2
2144,1120,5
2145,2480,4
2146,2541,3
2147,106,5
2148,1178,5
2149,859,4
2150,2332,3
2151,1781,4
2152,703,4
2153,2773,3
2154,486,5
2155,1954,2
2156,841,5
2157,3527,4
2158,1120,3
2159,427,5
2160,3048,3
2161,1788,4
2162,1865,3
2163,1366,1
2164,2336,3
2165,1120,3
2166,3443,4
2167,197,4
2168,510,4
2169,106,4
2170,513,5
2171,466,2
2172,2321,1
2173,1170,4
2174,1869,3
2175,862,5
2176,1485,4
2177,1173,3
2178,2099,4
2179,1485,5
2180,1821,2
2181,579,5
2182,2502,4
2183,1139,4
2184,1120,4
2185,2254,4
2186,802,4
2187,1104,3
2188,1848,5
2189,579,4
2190,1108,3
2191,2670,4
2192,1865,2
2193,2277,3
2194,1544,4
2195,1106,5
2196,466,5
2197,346,3
2198,3377,3
2199,1139,4
2200,2214,4
2201,1634,3
2202,2529,4
2203,2790,4
2204,513,3
2205,2178,3
2206,2426,4
2207,1020,3
2208,1108,3
2209,1104,5
2210,1485,5
2211,1843,3
2212,859,3
2213,2885,4
2214,1120,3
2215,1776,4
2216,1526,2
2217,2885,4
2218,2765,3
2219,1486,3
2220,2651,5
2221,1108,2
2222,859,3
2223,106,5
2224,847,5
2225,1120,4
2226,1106,4
2227,1110,5
2228,3031,4
2229,1758,4
2230,1178,3
2231,2426,3
2232,727,5
2233,1781,4
2234,1025,3
2235,1366,3
2236,2529,3
2237,1120,4
2238,253,5
2239,2586,5
2240,1506,5
2241,3238,2
2242,1781,5
2243,307,3
2244,152,2
2245,3481,3
2246,253,5
2247,3293,1
2248,851,3
2249,950,2
2250,851,5
2251,699,5
2252,1236,5
2253,1104,4
2254,466,5
2255,872,3
2256,2558,4
2257,2352,1
2258,1781,5
2259,1788,4
2260,1483,3
2261,1574,3
2262,1106,3
2263,253,4
2264,1435,2
2265,1485,4
2266,859,2
2267,1178,4
2268,10,4
2269,159,3
2270,2435,3
2271,3392,4
2272,1178,4
2273,1787,4
2274,1775,5
2275,106,5
2276,2055,3
2277,102,2
2278,1012,5
2279,513,5
2280,1108,4
2281,1788,4
2282,1139,5
2283,1108,5
2284,466,3
2285,153,3
2286,1178,4
2287,1104,4
2288,851,3
2289,1003,4
2290,1025,4
2291,294,1
2292,2739,3
2293,839,5
2294,1120,4
2295,1719,5
2296,579,4
2297,1139,4
2298,513,3
2299,253,4
2300,1296,3
2301,346,4
2302,2214,4
2303,2240,4
2304,1409,3
2305,1173,4
2306,466,4
2307,2214,2
2308,1131,3
2309,1025,2
2310,348,3
2311,1788,3
2312,1104,5
2313,1356,4
2314,2102,3
2315,1178,3
2316,2592,4
2317,3252,1
2318,1025,5
2319,1767,4
2320,346,4
2321,2857,3
2322,736,2
2323,3027,3
2324,1502,4
2325,346,5
2326,2651,5
2327,1764,4
2328,1010,2
2329,2958,2
2330,2885,4
2331,3443,3
2332,579,5
2333,2053,4
2334,2740,3
2335,1106,3
2336,418,4
2337,513,4
2338,1288,5
2339,1107,5
2340,859,3
2341,3192,2
2342,1120,2
2343,1178,4
2344,1574,3
2345,679,3
2346,851,5
2347,1025,4
2348,1106,4
2349,1178,4
2350,1843,4
2351,1120,2
2352,1781,4
2353,505,1
2354,885,4
2355,1178,4
2356,420,4
2357,1178,4
2358,1120,4
2359,3133,4
2360,2351,5
2361,2490,2
2362,2426,4
2363,3075,5
2364,579,4
2365,1993,2
2366,7,3
2367,1884,3
2368,1120,4
2369,841,3
2370,1120,2
2371,2326,3
2372,1835,4
2373,346,5
2374,769,1
2375,2586,4
2376,1200,5
2377,1508,3
2378,1906,4
2379,1593,4
2380,841,2
2381,2326,4
2382,1108,5
2383,106,3
2384,2756,3
2385,1767,3
2386,3672,3
2387,513,5
2388,2654,3
2389,1108,4
2390,228,3
2391,1104,3
2392,1178,4
2393,851,4
2394,1120,3
2395,323,3
2396,2355,2
2397,861,5
2398,1252,4
2399,1120,4
2400,1187,4
2401,1309,3
2402,2788,5
2403,524,3
2404,1772,2
2405,513,3
2406,1178,4
2407,1574,3
2408,460,3
2409,2266,2
2410,1016,2
2411,3186,4
2412,997,3
2413,2838,5
2414,1843,4
2415,2763,1
2416,2338,4
2417,346,4
2418,329,3
2419,2742,3
2420,3026,4
2421,1782,5
2422,847,4
2423,1574,4
2424,1574,3
2425,1025,4
2426,2968,4
2427,1107,5
2428,1108,5
2429,1210,1
2430,1781,5
2431,1170,4
2432,851,4
2433,1788,5
2434,3039,4
2435,1286,1
2436,1178,3
2437,3590,2
2438,2536,4
2439,3039,2
2440,1299,5
2441,1838,4
2442,1215,3
2443,106,5
2444,1178,3
2445,1106,5
2446,2426,5
2447,802,4
2448,106,5
2449,1113,4
2450,2496,3
2451,466,4
2452,1025,2
2453,1426,3
2454,346,2
2455,1336,3
2456,138,4
2457,3160,2
2458,1107,4
2459,1011,1
2460,1432,1
2461,1104,5
2462,275,1
2463,1781,4
2464,1539,4
2465,1781,3
2466,1120,5
2467,1901,3
2468,1336,2
2469,1104,5
2470,851,5
2471,2426,4
2472,3043,5
2473,2012,2
2474,2386,2
2475,1241,1
2476,1574,4
2477,1120,4
2478,1485,5
2479,859,4
2480,1131,5
2481,841,5
2482,466,5
2483,2450,2
2484,346,3
2485,494,3
2486,1178,4
2487,346,5
2488,2270,2
2489,931,3
2490,743,4
2491,893,5
2492,1478,3
2493,513,5
2494,1574,2
2495,346,5
2496,253,5
2497,841,1
2498,1178,3
2499,2815,4
2500,1104,4
2501,1012,1
2502,1259,1
2503,3216,3
2504,2511,4
2505,1660,2
2506,2857,4
2507,1544,2
2508,3063,3
2509,3023,3
2510,1120,5
2511,1348,2
2512,2202,5
2513,202,3
2514,2474,4
2515,851,4
2516,346,3
2517,1192,4
2518,1120,4
2519,802,5
2520,2231,3
2521,2223,3
2522,1106,5
2523,579,4
2524,1106,3
2525,859,5
2526,1106,3
2527,1781,4
2528,1943,4
2529,3566,2
2530,3238,3
2531,1781,5
2532,579,4
2533,3512,5
2534,871,4
2535,2185,2
2536,2997,3
2537,466,4
2538,3472,4
2539,2857,4
2540,3314,5
2541,1139,3
2542,346,5
2543,1108,4
2544,1907,4
2545,1843,3
2546,1117,5
2547,1120,5
2548,841,1
2549,1120,5
2550,1526,3
2551,1106,4
2552,1120,4
2553,466,2
2554,1195,3
2555,466,1
2556,2649,2
2557,1835,3
2558,1904,3
2559,1788,4
2560,346,4
2561,466,3
2562,1789,2
2563,2340,3
2564,573,5
2565,2574,3
2566,2879,4
2567,2426,4
2568,1104,5
2569,1290,2
2570,2855,5
2571,1485,4
2572,1120,4
2573,2898,3
2574,3397,2
2575,704,5
2576,3440,3
2577,851,5
2578,2426,3
2579,1104,3
2580,1441,3
2581,769,3
2582,1120,5
2583,1104,3
2584,346,4
2585,863,4
2586,1453,5
2587,970,4
2588,802,5
2589,610,4
2590,253,4
2591,1770,5
2592,2511,5
2593,1113,4
2594,802,2
2595,253,3
2596,1006,4
2597,1120,5
2598,1013,2
2599,1574,4
2600,1848,4
2601,1312,4
2602,1696,1
2603,466,3
2604,1485,4
2605,1107,4
2606,1104,5
2607,56,5
2608,579,4
2609,1574,2
2610,2633,3
2611,253,4
2612,942,3
2613,3244,2
2614,2803,3
2615,1848,4
2616,2885,4
2617,308,3
2618,579,4
2619,1843,4
2620,1657,5
2621,2574,4
2622,346,5
2623,1104,5
2624,3397,3
2625,3599,5
2626,1485,5
2627,1025,1
2628,1781,4
2629,106,4
2630,2709,5
2631,2438,3
2632,1545,5
2633,1301,3
2634,152,2
2635,38,3
2636,2885,4
2637,2834,2
2638,579,5
2639,1107,5
2640,1104,5
2641,1877,4
2642,2984,3
2643,1556,2
2644,1120,4
2645,1781,5
2646,1964,3
2647,2426,3
2648,1016,2
2649,2484,1
2650,2426,3
2651,3129,3
2652,468,3
2653,466,4
2654,216,2
2655,1194,4
2656,1848,4
2657,3030,4
2658,1025,3
2659,0,4
2660,2930,2
2661,857,3
2662,253,3
2663,1485,3
2664,1025,3
2665,863,5
2666,2097,4
2667,467,3
2668,418,3
2669,891,4
2670,1545,3
2671,2160,4
2672,157,2
2673,1139,3
2674,1555,5
2675,1108,4
2676,3040,3
2677,843,5
2678,253,5
2679,69,2
2680,1973,2
2681,513,5
2682,2885,5
2683,1139,4
2684,739,2
2685,107,2
2686,706,3
2687,1280,3
2688,2188,1
2689,1848,5
2690,802,5
2691,2857,1
2692,1108,4
2693,18,5
2694,3031,3
2695,1178,2
2696,1301,4
2697,652,4
2698,1848,4
2699,1618,5
2700,2166,1
2701,851,4
2702,1848,4
2703,3275,3
2704,2240,3
2705,851,4
2706,1555,4
2707,2274,4
2708,1104,4
2709,2426,3
2710,3413,3
2711,1903,4
2712,839,5
2713,253,5
2714,1178,4
2715,1979,1
2716,1485,3
2717,16,5
2718,1833,2
2719,1696,2
2720,2755,4
2721,579,4
2722,1843,2
2723,1767,3
2724,1174,4
2725,1016,4
2726,466,3
2727,1960,4
2728,1025,5
2729,152,4
2730,253,5
2731,851,5
2732,2972,4
2733,3037,4
2734,2426,2
2735,513,4
2736,2848,2
2737,1908,4
2738,1120,5
2739,1275,4
2740,253,4
2741,1342,4
2742,2497,3
2743,982,5
2744,2329,2
2745,2885,4
2746,1107,5
2747,1366,1
2748,2590,3
2749,101,3
2750,466,3
2751,3429,5
2752,1107,3
2753,3394,3
2754,1907,5
2755,579,5
2756,3167,3
2757,1120,5
2758,2333,3
2759,2987,4
2760,1913,2
2761,1104,5
2762,179,2
2763,851,5
2764,1104,5
2765,847,3
2766,1120,3
2767,3291,3
2768,841,4
2769,893,4
2770,2857,4
2771,1120,3
2772,2887,3
2773,1106,5
2774,1025,3
2775,1106,4
2776,3030,3
2777,106,4
2778,106,2
2779,1091,4
2780,341,3
2781,346,5
2782,1025,3
2783,1297,3
2784,1106,3
2785,843,5
2786,1574,4
2787,2873,5
2788,1342,5
2789,1106,5
2790,346,3
2791,536,2
2792,754,5
2793,860,4
2794,1201,3
2795,1108,3
2796,1716,3
2797,851,5
2798,92,3
2799,1657,3
2800,1364,4
2801,841,4
2802,486,1
2803,963,4
2804,253,3
2805,670,3
2806,890,4
2807,1032,4
2808,501,5
2809,2124,3
2810,761,4
2811,859,5
2812,3043,3
2813,2580,1
2814,523,3
2815,1420,4
2816,2871,4
2817,632,3
2818,2857,3
2819,841,3
2820,1788,5
2821,908,4
2822,2612,1
2823,354,5
2824,478,5
2825,1773,4
2826,346,3
2827,3177,1
2828,1232,2
2829,1781,3
2830,2664,4
2831,466,2
2832,1848,5
2833,1788,3
2834,1200,5
2835,1848,4
2836,1139,4
2837,1788,3
2838,346,3
2839,308,2
2840,156,4
2841,536,3
2842,1139,5
2843,542,5
2844,1552,5
2845,1178,3
2846,1790,2
2847,859,3
2848,503,3
2849,1110,2
2850,347,3
2851,1129,5
2852,323,3
2853,1485,4
2854,1104,5
2855,1843,4
2856,2543,2
2857,1618,4
2858,346,4
2859,2090,5
2860,1120,4
2861,2565,2
2862,1781,4
2863,466,3
2864,2502,3
2865,847,5
2866,2898,5
2867,1445,4
2868,398,4
2869,461,3
2870,2276,2
2871,745,2
2872,1107,5
2873,136,3
2874,3134,4
2875,2370,1
2876,652,4
2877,1106,4
2878,1485,3
2879,1476,1
2880,466,4
2881,2480,3
2882,1120,4
2883,841,4
2884,1781,4
2885,179,2
2886,1120,5
2887,2166,4
2888,1171,1
2889,1485,4
2890,1743,4
2891,1848,4
2892,1178,3
2893,859,1
2894,542,4
2895,346,4
2896,466,4
2897,202,3
2898,2827,1
2899,1574,4
2900,106,5
2901,1120,3
2902,3303,3
2903,1843,5
2904,1167,4
2905,3456,3
2906,1848,3
2907,1744,3
2908,3098,3
2909,1813,2
2910,154,3
2911,1178,4
2912,138,3
2913,1848,5
2914,351,2
2915,305,3
2916,1135,4
2917,859,4
2918,1873,2
2919,2591,2
2920,2644,2
2921,1848,5
2922,1107,3
2923,1439,4
2924,1120,3
2925,1120,5
2926,2617,5
2927,2176,2
2928,2099,4
2929,2534,3
2930,952,4
2931,2857,4
2932,3238,3
2933,1574,5
2934,2683,4
2935,1120,4
2936,971,4
2937,2012,5
2938,10,4
2939,578,4
2940,47,3
2941,1917,1
2942,1108,3
2943,1766,5
2944,2072,2
2945,1104,5
2946,841,5
2947,1131,5
2948,1574,3
2949,1107,5
2950,1106,3
2951,963,4
2952,1151,3
2953,2185,3
2954,1139,5
2955,1108,3
2956,796,2
2957,1106,4
2958,1737,4
2959,827,2
2960,1998,5
2961,2857,4
2962,92,3
2963,253,4
2964,1202,4
2965,3374,3
2966,1788,2
2967,3368,1
2968,528,2
2969,346,5
2970,802,3
2971,1445,3
2972,1897,4
2973,513,5
2974,510,2
2975,972,2
2976,3023,2
2977,841,4
2978,575,4
2979,1245,3
2980,296,4
2981,796,1
2982,424,4
2983,2231,3
2984,3462,1
2985,2983,3
2986,506,3
2987,1120,4
2988,3256,4
2989,2874,5
2990,2432,4
2991,2286,1
2992,1706,1
2993,1666,4
2994,2007,3
2995,362,3
2996,1108,4
2997,513,5
2998,2013,2
2999,2778,3
3000,1106,5
3001,287,5
3002,46,5
3003,1485,3
3004,239,3
3005,283,3
3006,1798,1
3007,107,2
3008,2773,3
3009,802,5
3010,457,5
3011,2209,2
3012,2131,5
3013,1781,3
3014,924,3
3015,1120,4
3016,2885,4
3017,530,4
3018,3382,4
3019,859,5
3020,2885,3
3021,192,4
3022,1449,4
3023,1574,3
3024,253,5
3025,1108,4
3026,1106,5
3027,3631,3
3028,3023,5
3029,466,4
3030,55,3
3031,755,3
3032,1120,4
3033,1485,5
3034,428,2
3035,851,5
3036,370,3
3037,802,5
3038,3132,3
3039,1178,3
3040,1178,3
3041,1178,4
3042,2773,1
3043,1104,5
3044,3679,4
3045,745,4
3046,1328,2
3047,2591,2
3048,3283,4
3049,1826,3
3050,346,4
3051,802,1
3052,3245,2
3053,728,4
3054,467,3
3055,2346,4
3056,1120,3
3057,1120,4
3058,513,4
3059,666,3
3060,1106,4
3061,1362,1
3062,1178,4
3063,3138,3
3064,418,2
3065,2501,5
3066,279,4
3067,2185,1
3068,1476,2
3069,2005,5
3070,802,5
3071,1781,4
3072,2214,5
3073,1383,1
3074,513,5
3075,2511,1
3076,1915,3
3077,253,5
3078,2885,2
3079,1848,4
3080,1104,5
3081,1108,3
3082,1781,5
3083,3493,3
3084,1120,5
3085,1788,3
3086,2885,5
3087,284,4
3088,805,4
3089,1243,1
3090,1178,4
3091,1108,4
3092,2531,2
3093,2592,5
3094,2431,5
3095,1012,2
3096,1018,4
3097,2183,3
3098,802,3
3099,1788,4
3100,3398,4
3101,106,4
3102,777,2
3103,2734,3
3104,1485,4
3105,579,3
3106,2318,2
3107,2914,3
3108,2898,3
3109,347,4
3110,1120,5
3111,1417,4
3112,1178,3
3113,2306,4
3114,2885,2
3115,1106,5
3116,1848,5
3117,1729,3
3118,1154,1
3119,851,5
3120,1347,2
3121,1108,5
3122,2484,3
3123,1120,4
3124,440,4
3125,2124,2
3126,3311,4
3127,1104,3
3128,619,2
3129,406,3
3130,1016,1
3131,466,4
3132,1303,3
3133,1029,4
3134,1574,3
3135,858,4
3136,346,3
3137,513,3
3138,17,3
3139,2733,4
3140,735,5
3141,346,3
3142,841,4
3143,966,2
3144,466,3
3145,955,3
3146,579,5
3147,678,3
3148,2426,4
3149,1350,4
3150,1485,2
3151,2891,5
3152,3566,4
3153,1579,2
3154,859,3
3155,1138,3
3156,2135,2
3157,2656,3
3158,572,3
3159,3131,3
3160,581,4
3161,460,3
3162,1125,3
3163,1106,5
3164,1743,3
3165,253,4
3166,1788,5
3167,1131,4
3168,2159,4
3169,466,5
3170,513,4
3171,1733,2
3172,3256,4
3173,346,4
3174,1104,5
3175,1428,4
3176,1120,4
3177,1843,2
3178,1275,3
3179,1919,2
3180,466,3
3181,1178,4
3182,1843,2
3183,2263,1
3184,3031,2
3185,3546,3
3186,174,2
3187,1120,3
3188,15,3
3189,1848,5
3190,1614,3
3191,1106,5
3192,1131,5
3193,106,5
3194,106,4
3195,1120,3
3196,1916,3
3197,1818,4
3198,1303,1
3199,1120,4
3200,851,5
3201,802,3
3202,1108,3
3203,3456,4
3204,851,5
3205,253,3
3206,2951,2
3207,1120,5
3208,978,1
3209,1555,3
3210,1781,5
3211,1106,2
3212,466,2
3213,2512,4
3214,2674,3
3215,2426,1
3216,2886,3
3217,3266,3
3218,0,4
3219,1025,4
3220,2707,5
3221,2884,4
3222,3540,4
3223,2885,4
3224,1175,4
3225,107,5
3226,253,3
3227,1545,3
3228,2911,4
3229,1108,5
3230,3193,1
3231,1120,4
3232,1940,2
3233,1841,4
3234,2426,5
3235,310,4
3236,3429,5
3237,513,5
3238,346,5
3239,144,2
3240,340,3
3241,1781,3
3242,2779,4
3243,1964,5
3244,2147,4
3245,769,1
3246,5,4
3247,1178,3
3248,1247,4
3249,1781,3
3250,847,5
3251,2160,4
3252,513,3
3253,2857,3
3254,1449,4
3255,2565,2
3256,1449,3
3257,851,5
3258,3216,5
3259,370,3
3260,1848,4
3261,1781,3
3262,319,3
3263,1366,2
3264,1132,4
3265,1112,5
3266,1120,5
3267,1178,4
3268,2426,3
3269,466,4
3270,575,4
3271,3383,4
3272,346,4
3273,3250,3
3274,1843,4
3275,3024,3
3276,2885,3
3277,802,5
3278,1011,5
3279,611,1
3280,538,3
3281,513,5
3282,967,3
3283,2598,3
3284,2511,5
3285,3293,3
3286,1781,5
3287,147,2
3288,199,3
3289,1178,4
3290,2262,1
3291,1120,5
3292,106,4
3293,1138,4
3294,2505,2
3295,609,4
3296,2426,3
3297,1592,3
3298,287,5
3299,2961,4
3300,841,4
3301,1111,5
3302,1108,4
3303,579,4
3304,2344,2
3305,1934,5
3306,1146,3
3307,327,5
3308,1598,4
3309,1259,4
3310,244,4
3311,1120,5
3312,1025,5
3313,1025,4
3314,1478,3
3315,107,5
3316,1696,4
3317,1777,3
3318,3546,3
3319,578,5
3320,2857,4
3321,627,5
3322,457,3
3323,1180,5
3324,3177,4
3325,851,4
3326,1630,4
3327,3491,3
3328,1781,5
3329,1295,2
3330,106,4
3331,3455,4
3332,2087,3
3333,583,5
3334,1120,4
3335,2807,3
3336,1848,3
3337,1104,4
3338,348,2
3339,1485,4
3340,3178,3
3341,2930,3
3342,2186,3
3343,1048,4
3344,1025,3
3345,346,3
3346,1120,3
3347,1120,4
3348,1781,5
3349,1485,3
3350,859,5
3351,2426,1
3352,2231,3
3353,31,2
3354,1131,3
3355,2637,4
3356,1145,4
3357,2889,5
3358,1120,2
3359,1903,3
3360,253,5
3361,847,4
3362,1574,3
3363,1506,5
3364,870,4
3365,1937,4
3366,1161,5
3367,49,5
3368,477,3
3369,1114,5
3370,1104,5
3371,466,4
3372,2968,3
3373,457,4
3374,1435,3
3375,1120,4
3376,2574,3
3377,506,3
3378,611,3
3379,3441,5
3380,1734,3
3381,1120,4
3382,1108,4
3383,1479,2
3384,802,3
3385,1631,3
3386,2704,4
3387,461,3
3388,2693,1
3389,1574,3
3390,434,5
3391,227,4
3392,1576,3
3393,253,4
3394,1574,3
3395,1106,4
3396,1108,4
3397,2857,3
3398,1104,2
3399,1890,5
3400,1106,5
3401,2729,5
3402,399,4
3403,1104,3
3404,2257,1
3405,3442,3
3406,253,5
3407,952,1
3408,530,3
3409,2588,4
3410,1797,1
3411,528,3
3412,1131,4
3413,287,3
3414,1104,5
3415,2262,3
3416,852,4
3417,3167,4
3418,1901,3
3419,1951,5
3420,1574,5
3421,1294,2
3422,283,3
3423,1025,5
3424,106,5
3425,581,3
3426,1025,3
3427,802,3
3428,486,3
3429,3136,4
3430,1848,5
3431,1107,3
3432,1182,3
3433,1120,5
3434,513,5
3435,2363,3
3436,2885,3
3437,1441,4
3438,2213,4
3439,1120,5
3440,513,5
3441,284,4
3442,1177,3
3443,1951,3
3444,1791,2
3445,253,5
3446,1714,2
3447,2110,5
3448,2280,2
3449,2211,3
3450,1025,3
3451,1604,1
3452,847,4
3453,2513,1
3454,367,4
3455,1107,3
3456,993,3
3457,2857,5
3458,1120,5
3459,1574,2
3460,107,5
3461,859,3
3462,2072,2
3463,1771,4
3464,1190,4
3465,1843,2
3466,859,2
3467,3599,2
3468,52,2
3469,1178,3
3470,1123,4
3471,3245,3
3472,79,1
3473,639,3
3474,593,5
3475,1107,4
3476,1485,3
3477,859,4
3478,2773,3
3479,1150,5
3480,851,3
3481,1961,3
3482,3020,3
3483,851,3
3484,1843,4
3485,2370,3
3486,2079,2
3487,1878,2
3488,1178,3
3489,802,4
3490,432,2
3491,1104,2
3492,1788,3
3493,1843,3
3494,2480,2
3495,1104,5
3496,1109,5
3497,3184,5
3498,346,3
3499,2515,2
3500,2000,4
3501,1120,3
3502,1848,4
3503,466,4
3504,1139,5
3505,1822,2
3506,79,5
3507,1795,3
3508,2993,4
3509,418,3
3510,1953,3
3511,3033,2
3512,2201,4
3513,1175,4
3514,3339,3
3515,1878,1
3516,106,5
3517,1788,4
3518,466,3
3519,420,1
3520,841,3
3521,2958,3
3522,2470,2
3523,1504,4
3524,179,3
3525,964,4
3526,436,4
3527,3464,1
3528,253,4
3529,2345,3
3530,2426,2
3531,1108,5
3532,977,1
3533,1104,5
3534,1106,3
3535,3023,3
3536,1588,2
3537,847,5
3538,2113,5
3539,2415,3
3540,3266,3
3541,1781,2
3542,117,3
3543,1788,5
3544,1120,1
3545,797,5
3546,2733,3
3547,2953,3
3548,1106,4
3549,2592,3
3550,2565,1
3551,1139,5
3552,3294,4
3553,279,4
3554,106,5
3555,1275,4
3556,107,4
3557,106,5
3558,62,2
3559,2160,4
3560,3272,5
3561,1453,2
3562,187,1
3563,1973,2
3564,1545,3
3565,3131,4
3566,2227,3
3567,1279,4
3568,1106,4
3569,1139,3
3570,253,5
3571,1120,3
3572,174,4
3573,1107,5
3574,282,2
3575,1120,3
3576,309,5
3577,460,3
3578,1371,4
3579,1993,4
3580,2374,5
3581,1066,3
3582,1575,3
3583,2470,3
3584,1114,3
3585,851,5
3586,1848,3
3587,851,5
3588,1276,4
3589,2885,4
3590,183,3
3591,1025,4
3592,1178,3
3593,1108,5
3594,1848,4
3595,1108,4
3596,1107,5
3597,2439,1
3598,2147,3
3599,1281,4
3600,1731,4
3601,2931,4
3602,802,3
3603,2162,5
3604,1579,2
3605,1775,5
3606,2277,4
3607,2857,3
3608,3444,3
3609,702,3
3610,847,4
3611,2262,3
3612,1788,5
3613,2431,4
3614,847,4
3615,1142,3
3616,2338,4
3617,851,4
3618,3582,4
3619,2013,3
3620,2000,4
3621,2102,3
3622,1249,3
3623,513,5
3624,106,5
3625,1178,4
3626,981,5
3627,1106,3
3628,3186,3
3629,1106,4
3630,1281,3
3631,1200,4
3632,1574,3
3633,1848,5
3634,443,4
3635,1107,3
3636,1632,1
3637,1025,4
3638,453,3
3639,1155,4
3640,2508,1
3641,2774,1
3642,1191,5
3643,1526,5
3644,1120,4
3645,1617,2
3646,971,3
3647,1107,4
3648,579,4
3649,1584,2
3650,1104,5
3651,147,4
3652,802,5
3653,1107,4
3654,3055,3
3655,2120,4
3656,346,3
3657,581,5
3658,440,3
3659,3194,3
3660,440,3
3661,1195,5
3662,3216,4
3663,495,4
3664,2885,3
3665,2519,4
3666,1173,4
3667,1275,1
3668,1178,5
3669,2094,3
3670,1120,5
3671,2559,2
3672,355,2
3673,501,3
3674,1120,5
3675,1,3
3676,2426,3
3677,649,4
3678,795,4
3679,1307,4
3680,2828,1
3681,107,5
3682,2593,1
3683,981,3
3684,2426,5
3685,2160,1
3686,291,3
3687,2598,3
3688,1528,3
3689,154,3
3690,1183,4
3691,1631,3
3692,2885,3
3693,3131,4
3694,802,4
3695,2236,2
3696,3032,4
3697,1131,3
3698,1012,3
3699,2399,3
3700,1848,4
3701,31,5
3702,151,3
3703,3380,2
3704,120,4
3705,422,2
3706,3206,2
3707,1848,5
3708,579,5
3709,2426,4
3710,2857,4
3711,471,3
3712,1848,5
3713,3163,4
3714,45,1
3715,2710,4
3716,1815,3
3717,1120,1
3718,253,5
3719,2326,3
3720,1178,1
3721,1516,3
3722,3216,5
3723,373,4
3724,101,4
3725,1178,5
3726,1131,5
3727,1428,5
3728,426,4
3729,1848,4
3730,179,2
3731,3256,2
3732,784,1
3733,2741,3
3734,107,5
3735,3195,2
3736,1178,4
3737,1120,5
3738,2140,4
3739,1104,5
3740,1120,4
3741,1108,5
3742,2426,4
3743,2976,3
3744,475,2
3745,1106,5
3746,466,5
3747,106,3
3748,1740,3
3749,1131,3
3750,136,3
3751,1781,4
3752,466,3
3753,969,4
3754,964,4
3755,1825,3
3756,841,4
3757,1843,2
3758,2590,5
3759,1788,4
3760,579,3
3761,1928,2
3762,212,3
3763,2189,1
3764,1940,2
3765,1848,4
3766,2885,3
