1945,2871,3
1946,327,4
1947,1405,1
1948,459,3
1949,572,1
1950,1574,2
1951,1781,4
1952,253,3
1953,739,1
1954,2399,4
1955,1120,4
1956,107,5
1957,1449,3
1958,2668,3
1959,1025,5
1960,3256,2
1961,2885,3
1962,2932,5
1963,1104,3
1964,1781,4
1965,841,4
1966,983,4
1967,106,5
1968,283,3
1969,1131,5
1970,280,5
1971,2871,1
1972,411,3
1973,145,4
1974,859,3
1975,2469,5
1976,1838,3
1977,104,2
1978,2597,3
1979,346,5
1980,370,5
1981,2882,4
1982,1248,3
1983,1178,4
1984,1025,5
1985,2885,5
1986,354,4
1987,574,5
1988,1980,2
1989,2426,3
1990,3020,5
1991,346,5
1992,3447,1
1993,1106,4
1994,500,5
1995,3070,3
1996,1108,4
1997,1788,2
1998,859,5
1999,1120,4
2000,2857,4
2001,2053,5
2002,1120,5
2003,3433,2
2004,858,1
2005,1575,3
2006,1108,5
2007,2178,5
2008,2710,3
2009,1959,2
2010,309,5
2011,2937,3
2012,466,3
2013,1458,3
2014,1107,5
2015,1949,3
2016,1737,4
2017,476,4
2018,1120,1
2019,2511,5
2020,2319,3
2021,1190,2
2022,1178,5
2023,1963,3
2024,1574,5
2025,735,3
2026,2885,4
2027,851,5
2028,1269,2
2029,802,5
2030,2958,3
2031,981,4
2032,915,3
2033,1087,4
2034,2610,2
2035,2857,4
2036,3234,4
2037,2857,5
2038,3228,4
2039,346,4
2040,3258,2
2041,1623,2
2042,1374,2
2043,651,3
2044,2654,3
2045,440,4
2046,742,4
2047,1212,5
2048,1123,4
2049,1797,2
2050,1788,4
2051,166,2
2052,2432,4
2053,1788,3
2054,1843,4
2055,2055,3
2056,466,4
2057,107,4
2058,1485,3
2059,2228,1
2060,567,4
2061,1509,5
2062,596,3
2063,917,5
2064,851,4
2065,802,3
2066,1106,3
2067,1183,2
2068,1164,4
2069,982,3
2070,3246,5
2071,841,3
2072,520,4
2073,1025,4
2074,1120,4
2075,3663,5
2076,1139,3
2077,2557,5
2078,2480,3
2079,1131,5
2080,1485,4
2081,2308,5
2082,0,5
2083,2866,3
2084,3126,3
2085,1025,5
2086,1139,3
2087,1120,5
2088,3391,4
2089,2213,5
2090,1178,5
2091,2611,2
2092,1278,3
2093,1120,4
2094,2511,3
2095,1120,1
2096,2779,3
2097,346,4
2098,346,5
2099,1104,5
2100,579,4
2101,1887,3
2102,33,4
2103,3498,4
2104,1781,4
2105,2848,1
2106,1815,3
2107,890,3
2108,106,3
2109,351,2
2110,2690,3
2111,1215,4
2112,3009,5
2113,253,5
2114,3154,2
2115,245,3
2116,3114,5
2117,841,4
2118,1853,2
2119,1838,3
2120,3154,2
2121,106,5
2122,1210,4
2123,2395,5
2124,3566,3
2125,1781,4
2126,1120,3
2127,845,4
2128,568,3
2129,1378,3
2130,513,5
2131,841,2
2132,2480,2
2133,2203,3
2134,0,5
2135,2541,2
2136,466,5
2137,1788,5
2138,1613,4
2139,1232,1
2140,371,5
2141,3317,3
2142,822,1
2143,253,3
2144,513,5
2145,778,1
2146,1244,2
2147,180,3
2148,2332,4
2149,2351,3
2150,3472,1
2151,1108,4
2152,1428,3
2153,1120,3
2154,162,5
2155,2062,3
2156,2515,2
2157,67,4
2158,2269,1
2159,1003,5
2160,513,5
2161,360,4
2162,68,3
2163,294,5
2164,3618,3
2165,73,3
2166,2997,1
2167,1120,5
2168,1108,4
2169,3294,1
2170,3459,3
2171,2275,2
2172,851,3
2173,2919,4
2174,107,4
2175,1848,4
2176,2583,4
2177,1889,4
2178,1104,4
2179,1653,2
2180,253,5
2181,841,5
2182,1107,5
2183,2773,4
2184,1653,1
2185,2695,1
2186,1781,3
2187,466,2
2188,2559,4
2189,1907,3
2190,802,4
2191,1781,4
2192,1106,5
2193,1106,3
2194,1120,5
2195,291,4
2196,365,3
2197,2403,3
2198,2885,4
2199,2050,1
2200,2775,5
2201,1003,2
2202,3599,5
2203,778,3
2204,529,2
2205,1782,4
2206,2586,5
2207,1131,5
2208,3590,2
2209,2466,3
2210,579,3
2211,70,3
2212,2078,4
2213,1174,2
2214,1295,4
2215,1111,4
2216,2885,4
2217,1028,4
2218,1104,5
2219,1841,2
2220,1025,2
2221,1781,5
2222,1714,2
2223,3412,4
2224,419,3
2225,1952,4
2226,102,2
2227,1025,4
2228,2857,4
2229,851,3
2230,1845,3
2231,1428,2
2232,1107,5
2233,440,4
2234,2102,3
2235,3325,4
2236,513,5
2237,1656,5
2238,346,5
2239,1848,3
2240,1012,5
2241,1244,2
2242,1155,5
2243,1158,5
2244,1574,2
2245,1559,2
2246,1025,4
2247,1981,4
2248,241,3
2249,2426,4
2250,202,2
2251,2682,3
2252,1104,5
2253,3460,4
2254,1273,4
2255,965,3
2256,2362,3
2257,945,2
2258,2598,3
2259,1120,5
2260,3216,4
2261,627,5
2262,2803,3
2263,4,3
2264,581,3
2265,1131,3
2266,1781,4
2267,2857,4
2268,2885,5
2269,1833,3
2270,21,4
2271,136,3
2272,1246,3
2273,851,3
2274,1969,4
2275,2261,3
2276,106,1
2277,2823,5
2278,31,5
2279,346,4
2280,1005,4
2281,1025,5
2282,2925,4
2283,492,2
2284,1633,4
2285,1485,4
2286,2325,4
2287,1107,3
2288,2189,1
2289,620,2
2290,1934,5
2291,2182,1
2292,18,1
2293,841,3
2294,2771,4
2295,1826,3
2296,1509,2
2297,1367,3
2298,1814,3
2299,1120,4
2300,156,4
2301,575,5
2302,253,3
2303,1327,2
2304,2743,3
2305,2308,1
2306,2664,3
2307,1237,2
2308,2699,2
2309,254,4
2310,837,4
2311,347,2
2312,1068,5
2313,841,2
2314,2266,1
2315,3132,2
2316,1104,4
2317,513,5
2318,2182,4
2319,1780,4
2320,513,4
2321,1574,4
2322,2454,3
2323,1120,4
2324,2087,2
2325,1410,3
2326,1108,3
2327,1574,4
2328,2426,2
2329,3679,4
2330,593,5
2331,1104,5
2332,513,5
2333,2110,4
2334,847,4
2335,269,3
2336,2426,5
2337,2460,4
2338,2872,4
2339,346,3
2340,1018,2
2341,1104,4
2342,2426,2
2343,2792,4
2344,1131,5
2345,1178,3
2346,1781,3
2347,1120,4
2348,2698,4
2349,1848,4
2350,1943,2
2351,2802,3
2352,2807,3
2353,1276,4
2354,960,3
2355,1104,4
2356,2307,3
2357,1380,5
2358,18,2
2359,1104,4
2360,1446,3
2361,1788,4
2362,2325,4
2363,1485,3
2364,851,5
2365,2857,4
2366,2610,3
2367,1781,5
2368,238,5
2369,1833,4
2370,1564,5
2371,2756,4
2372,1139,2
2373,1574,4
2374,1179,3
2375,1178,2
2376,529,2
2377,579,5
2378,3301,4
2379,1964,2
2380,3188,2
2381,1843,1
2382,1441,3
2383,3508,4
2384,1575,3
2385,1106,4
2386,253,5
2387,1114,3
2388,1286,2
2389,2185,4
2390,1545,3
2391,2885,5
2392,962,3
2393,538,4
2394,3517,4
2395,346,4
2396,3020,4
2397,1781,3
2398,1131,3
2399,1124,3
2400,1788,4
2401,1120,4
2402,346,5
2403,3031,3
2404,3039,4
2405,1104,5
2406,3317,4
2407,60,4
2408,1781,3
2409,859,4
2410,89,1
2411,1848,5
2412,969,2
2413,1178,5
2414,1435,2
2415,3266,5
2416,1788,4
2417,323,2
2418,2310,3
2419,2551,4
2420,513,4
2421,3030,4
2422,3455,5
2423,1120,4
2424,1537,5
2425,3286,3
2426,537,4
2427,1104,3
2428,1106,4
2429,1811,2
2430,1566,2
2431,253,5
2432,2099,4
2433,2202,3
2434,1574,4
2435,1940,2
2436,279,2
2437,2102,3
2438,2234,3
2439,1346,2
2440,1445,4
2441,1104,3
2442,106,1
2443,2050,3
2444,2898,3
2445,1120,5
2446,1956,3
2447,1107,4
2448,443,5
2449,1574,3
2450,253,3
2451,945,1
2452,2740,3
2453,1107,4
2454,2431,3
2455,2439,4
2456,401,2
2457,1788,3
2458,579,4
2459,2426,5
2460,3047,4
2461,1106,4
2462,1025,4
2463,1739,3
2464,2575,2
2465,847,5
2466,1106,5
2467,894,3
2468,3040,3
2469,579,4
2470,1150,3
2471,1352,3
2472,2777,3
2473,346,5
2474,2437,4
2475,346,5
2476,1106,4
2477,1011,4
2478,513,5
2479,430,2
2480,1902,4
2481,1180,4
2482,2861,4
2483,1366,3
2484,92,2
2485,1120,4
2486,253,4
2487,3301,2
2488,1105,3
2489,9,3
2490,2426,5
2491,3462,3
2492,859,2
2493,2674,4
2494,351,3
2495,851,5
2496,1104,5
2497,1238,1
2498,538,3
2499,3439,4
2500,2065,3
2501,1788,3
2502,2227,1
2503,1574,3
2504,2326,4
2505,1130,3
2506,992,3
2507,63,2
2508,1608,4
2509,908,5
2510,948,2
2511,2426,2
2512,1781,5
2513,513,5
2514,1104,4
2515,3186,4
2516,1738,3
2517,1104,3
2518,977,5
2519,1264,4
2520,3446,5
2521,1120,5
2522,346,5
2523,1774,2
2524,253,3
2525,2426,3
2526,1537,5
2527,2332,3
2528,1821,5
2529,107,5
2530,2668,4
2531,2885,4
2532,2891,3
2533,1574,5
2534,2239,3
2535,100,3
2536,1108,5
2537,3153,4
2538,2885,4
2539,1204,4
2540,60,4
2541,2277,4
2542,1269,4
2543,593,5
2544,2469,4
2545,1485,4
2546,1833,3
2547,106,3
2548,31,2
2549,842,5
2550,574,4
2551,1215,3
2552,1934,3
2553,1780,4
2554,1120,3
2555,513,2
2556,24,3
2557,2629,4
2558,1822,4
2559,190,1
2560,1788,3
2561,136,2
2562,2062,3
2563,1120,3
2564,106,2
2565,1108,5
2566,1843,3
2567,3133,3
2568,3311,2
2569,1574,4
2570,1178,5
2571,1160,4
2572,15,3
2573,346,5
2574,1104,3
2575,1108,5
2576,929,3
2577,1271,5
2578,2180,2
2579,862,3
2580,1139,5
2581,1848,5
2582,2810,1
2583,1016,4
2584,1025,4
2585,2884,3
2586,3701,3
2587,1777,5
2588,2592,3
2589,1157,5
2590,590,4
2591,1215,5
2592,513,5
2593,1788,3
2594,334,2
2595,1696,3
2596,3429,4
2597,3559,2
2598,2062,4
2599,1210,3
2600,1417,3
2601,1104,3
2602,3218,4
2603,1130,4
2604,2851,3
2605,1371,3
2606,1143,5
2607,1130,4
2608,307,4
2609,420,4
2610,505,1
2611,1831,2
2612,678,4
2613,541,5
2614,17,3
2615,1199,4
2616,1104,2
2617,1271,3
2618,1271,3
2619,106,3
2620,1120,5
2621,1479,4
2622,1659,4
2623,2372,4
2624,1120,3
2625,1104,5
2626,854,3
2627,1206,4
2628,1466,3
2629,1167,5
2630,1104,3
2631,1993,5
2632,2200,3
2633,851,5
2634,1810,4
2635,2426,2
2636,1305,4
2637,802,5
2638,2280,3
2639,1025,4
2640,1344,1
2641,1108,4
2642,2874,3
2643,3030,2
2644,3031,4
2645,1120,4
2646,1091,4
2647,3441,4
2648,1788,4
2649,346,5
2650,1108,4
2651,579,2
2652,3293,2
2653,1108,5
2654,1823,4
2655,2415,3
2656,1731,2
2657,1025,4
2658,3274,4
2659,802,4
2660,3161,2
2661,1131,4
2662,689,3
2663,1848,3
2664,1225,3
2665,1767,4
2666,33,4
2667,3032,3
2668,497,3
2669,1886,5
2670,1843,1
2671,1781,4
2672,3568,5
2673,1485,3
2674,2337,3
2675,525,4
2676,513,4
2677,2885,4
2678,2426,3
2679,2426,3
2680,1848,3
2681,1256,5
2682,1158,4
2683,967,3
2684,3351,3
2685,541,3
2686,1108,4
2687,1135,4
2688,1108,5
2689,2779,3
2690,1120,5
2691,2865,2
2692,3682,4
2693,1788,5
2694,1178,4
2695,1025,3
2696,1843,5
2697,3194,3
2698,2370,4
2699,513,2
2700,1019,1
2701,510,3
2702,1748,3
2703,1939,3
2704,1833,3
2705,2214,3
2706,513,5
2707,1107,4
2708,155,2
2709,2830,4
2710,1120,4
2711,1901,4
2712,1195,1
2713,2733,2
2714,1108,5
2715,3033,2
2716,466,4
2717,1833,3
2718,1120,4
2719,579,2
2720,136,4
2721,764,1
2722,1259,5
2723,1781,5
2724,3248,5
2725,780,4
2726,2885,3
2727,1848,4
2728,2502,4
2729,136,5
2730,1969,2
2731,2329,4
2732,2226,4
2733,1107,5
2734,2885,4
2735,2326,4
2736,513,4
2737,106,4
2738,2024,4
2739,3455,3
2740,1278,2
2741,2432,4
2742,1108,4
2743,106,5
2744,1492,2
2745,1205,5
2746,1199,4
2747,1113,3
2748,1104,4
2749,1106,4
2750,1788,4
2751,1484,3
2752,1120,4
2753,851,4
2754,253,5
2755,327,3
2756,1480,2
2757,49,5
2758,579,3
2759,1139,5
2760,1276,4
2761,780,4
2762,996,4
2763,617,2
2764,1703,3
2765,1107,2
2766,162,2
2767,1286,2
2768,851,5
2769,2426,5
2770,253,5
2771,1025,5
2772,1485,4
2773,991,3
2774,3462,3
2775,2079,4
2776,550,3
2777,2178,3
2778,2187,1
2779,1104,4
2780,346,4
2781,2383,4
2782,202,1
2783,450,3
2784,1178,3
2785,107,4
2786,527,4
2787,2885,3
2788,851,4
2789,639,3
2790,656,4
2791,245,4
2792,346,4
2793,2794,4
2794,2208,2
2795,580,2
2796,859,5
2797,2086,3
2798,513,4
2799,1788,5
2800,1974,2
2801,1958,2
2802,1781,4
2803,513,5
2804,2710,4
2805,756,3
2806,1152,4
2807,1096,4
2808,1131,4
2809,1108,5
2810,166,2
2811,1319,3
2812,2757,3
2813,1507,1
2814,1178,4
2815,2885,3
2816,2885,4
2817,859,4
2818,2217,3
2819,2853,3
2820,2898,1
2821,1788,3
2822,3043,3
2823,1504,4
2824,1106,5
2825,2455,2
2826,1108,3
2827,2248,3
2828,227,1
2829,346,4
2830,2611,1
2831,15,3
2832,370,1
2833,1560,4
2834,1025,5
2835,1174,4
2836,3032,3
2837,2990,3
2838,0,4
2839,2190,2
2840,1974,3
2841,2455,4
2842,1848,4
2843,253,5
2844,1199,5
2845,1139,4
2846,3266,2
2847,1593,4
2848,2049,4
2849,2558,4
2850,1827,2
2851,1107,5
2852,2586,4
2853,209,3
2854,1337,1
2855,1198,3
2856,1297,4
2857,1025,3
2858,1578,3
2859,107,4
2860,3192,2
2861,2885,5
2862,3189,2
2863,354,3
2864,579,5
2865,2086,3
2866,1314,1
2867,1120,3
2868,1652,5
2869,106,5
2870,1178,3
2871,1139,4
2872,2334,2
2873,1178,3
2874,398,3
2875,106,5
2876,2434,3
2877,30,3
2878,583,4
2879,1178,4
2880,2530,4
2881,1178,4
2882,2441,1
2883,253,3
2884,371,5
2885,2426,4
2886,77,3
2887,3131,4
2888,1104,5
2889,1107,4
2890,1878,4
2891,1108,5
2892,1199,3
2893,3573,1
2894,354,4
2895,2777,3
2896,2466,3
2897,513,4
2898,1838,4
2899,3623,4
2900,2856,5
2901,1131,4
2902,466,5
2903,1574,2
2904,3520,2
2905,3681,4
2906,1630,2
2907,539,4
2908,1178,5
2909,2254,4
2910,1108,3
2911,513,4
2912,3446,2
2913,1536,3
2914,2238,2
2915,3443,3
2916,513,4
2917,1743,3
2918,802,3
2919,1921,4
2920,3271,5
2921,1502,4
2922,1106,5
2923,1485,2
2924,1843,4
2925,459,2
2926,346,4
2927,1104,5
2928,159,2
2929,1418,4
2930,2515,2
2931,1574,3
2932,1790,1
2933,224,3
2934,2426,2
2935,2785,4
2936,802,4
2937,3023,3
2938,466,4
2939,1120,2
2940,253,5
2941,106,2
2942,2277,3
2943,513,5
2944,2286,3
2945,308,3
2946,466,2
2947,3455,3
2948,1178,5
2949,1777,5
2950,1107,3
2951,1106,4
2952,1120,5
2953,352,4
2954,216,3
2955,1516,3
2956,1582,4
2957,851,4
2958,945,3
2959,2446,3
2960,107,4
2961,1367,4
2962,1104,5
2963,2932,3
2964,1003,5
2965,144,4
2966,2651,2
2967,2426,3
2968,576,4
2969,14,3
2970,1007,3
2971,496,3
2972,1107,3
2973,1292,1
2974,1848,5
2975,2603,2
2976,2651,2
2977,1104,5
2978,253,4
2979,1139,4
2980,802,5
2981,1139,5
2982,1870,2
2983,1173,3
2984,1106,4
2985,3294,3
2986,2495,5
2987,2898,2
2988,1104,5
2989,2919,4
2990,1902,2
2991,2222,2
2992,1449,3
2993,3254,3
2994,1032,3
2995,573,5
2996,1177,5
2997,1848,4
2998,1019,1
2999,703,3
3000,373,4
3001,1485,5
3002,1025,3
3003,1014,4
3004,1104,5
3005,503,3
3006,406,2
3007,1919,2
3008,1178,5
3009,2589,2
3010,1131,4
3011,1793,1
3012,1961,3
3013,963,5
3014,2845,4
3015,253,4
3016,1964,4
3017,1241,3
3018,1120,5
3019,908,5
3020,3022,3
3021,253,5
3022,1258,3
3023,2073,3
3024,3163,2
3025,1420,2
3026,406,2
3027,2663,3
3028,2231,3
3029,1120,4
3030,329,2
3031,3200,3
3032,2469,4
3033,859,5
3034,466,3
3035,1048,4
3036,2785,3
3037,3463,2
3038,3555,5
3039,802,5
3040,2374,5
3041,1982,4
3042,452,2
3043,3312,4
3044,1972,3
3045,253,2
3046,1106,5
3047,1455,2
3048,2857,5
3049,1104,3
3050,1282,1
3051,145,1
3052,851,3
3053,579,5
3054,1120,4
3055,3019,3
3056,1900,4
3057,334,4
3058,971,3
3059,799,4
3060,1288,3
3061,1973,2
3062,2441,1
3063,2099,4
3064,2277,3
3065,579,4
3066,346,4
3067,851,4
3068,1535,5
3069,1120,4
3070,360,3
3071,513,5
3072,405,2
3073,340,4
3074,1485,4
3075,107,5
3076,1178,5
3077,702,1
3078,893,4
3079,3448,1
3080,1116,5
3081,2227,4
3082,228,3
3083,1322,3
3084,495,3
3085,346,5
3086,3341,5
3087,1120,3
3088,1104,4
3089,1104,3
3090,3383,3
3091,2426,4
3092,785,2
3093,1250,5
3094,1167,3
3095,1788,2
3096,2864,5
3097,366,3
3098,1901,2
3099,1107,5
3100,1163,5
3101,1574,4
3102,2505,4
3103,1485,5
3104,3457,4
3105,1589,3
3106,1120,5
3107,1485,5
3108,2968,5
3109,3153,3
3110,1574,2
3111,2229,3
3112,932,5
3113,541,4
3114,2898,4
3115,2262,3
3116,2546,5
3117,2857,4
3118,1120,5
3119,362,2
3120,1781,4
3121,159,2
3122,253,5
3123,594,2
3124,2232,4
3125,466,3
3126,1485,4
3127,1279,1
3128,2075,2
3129,1495,3
3130,1131,5
3131,2802,4
3132,3039,4
3133,1120,5
3134,3183,5
3135,1104,5
3136,167,1
3137,802,3
3138,1120,5
3139,474,5
3140,1613,5
3141,101,1
3142,1120,3
3143,1025,5
3144,1781,4
3145,513,4
3146,2592,3
3147,3498,2
3148,486,3
3149,3265,5
3150,1775,5
3151,1113,2
3152,1908,2
3153,802,2
3154,1781,4
3155,1104,4
3156,3470,3
3157,1432,2
3158,2501,3
3159,2882,3
3160,1120,5
3161,2490,1
3162,3617,4
3163,1025,3
3164,1788,2
3165,2740,4
3166,2892,5
3167,2885,2
3168,1781,5
3169,2597,2
3170,3081,4
3171,2374,5
3172,579,5
3173,3177,4
3174,3020,3
3175,579,4
3176,24,2
3177,863,4
3178,1536,4
3179,2440,1
3180,2426,3
3181,2745,1
3182,357,3
3183,2859,2
3184,2063,3
3185,1794,1
3186,1162,4
3187,1107,5
3188,366,3
3189,1574,4
3190,859,3
3191,367,3
3192,2959,3
3193,3024,2
3194,1104,4
3195,1848,4
3196,1843,2
3197,2501,3
3198,1371,4
3199,2886,4
3200,2872,5
3201,1813,2
3202,2426,3
3203,1272,4
3204,2856,5
3205,1788,4
3206,1848,4
3207,2179,4
3208,2076,2
3209,466,3
3210,1889,4
3211,2710,3
3212,1613,4
3213,3443,4
3214,1010,4
3215,1249,1
3216,2277,4
3217,107,5
3218,1913,3
3219,220,1
3220,2227,4
3221,3286,4
3222,360,2
3223,2502,4
3224,513,4
3225,2701,5
3226,1873,2
3227,2556,4
3228,841,5
3229,1449,5
3230,540,4
3231,2541,3
3232,1166,4
3233,2857,3
3234,1279,4
3235,1705,2
3236,1120,4
3237,2523,4
3238,1781,4
3239,346,2
3240,1178,4
3241,2316,5
3242,965,2
3243,780,5
3244,2964,4
3245,1104,5
3246,1131,3
3247,802,3
3248,1788,5
3249,1820,3
3250,2003,5
3251,851,4
3252,1581,4
3253,2731,3
3254,1371,4
3255,1120,5
3256,2599,5
3257,862,5
3258,1120,5
3259,1788,5
3260,1528,1
3261,799,3
3262,513,3
3263,1539,1
3264,1107,5
3265,1120,1
3266,2855,3
3267,859,2
3268,3623,2
3269,3625,4
3270,1130,3
3271,802,5
3272,1120,5
3273,2134,2
3274,2667,3
3275,1574,3
3276,947,2
3277,1178,3
3278,1123,3
3279,3122,5
3280,579,4
3281,579,5
3282,1781,4
3283,3186,3
3284,1120,4
3285,859,5
3286,346,5
3287,1120,5
3288,253,4
3289,3216,3
3290,1574,3
3291,2099,5
3292,466,3
3293,1120,5
3294,106,5
3295,253,4
3296,3212,3
3297,2302,3
3298,1120,4
3299,3463,1
3300,3302,2
3301,466,3
3302,858,5
3303,3059,3
3304,579,4
3305,1178,3
3306,2484,4
3307,2480,3
3308,2426,4
3309,1452,5
3310,1574,1
3311,3615,3
3312,313,4
3313,907,5
3314,2297,3
3315,581,3
3316,346,4
3317,1196,3
3318,1108,3
3319,329,3
3320,1066,4
3321,343,1
3322,3293,5
3323,847,5
3324,2249,3
3325,3575,4
3326,1178,4
3327,360,3
3328,2202,5
3329,1107,4
3330,49,5
3331,1926,1
3332,670,2
3333,966,5
3334,253,5
3335,202,1
3336,346,4
3337,1773,3
3338,1104,5
3339,2323,4
3340,224,5
3341,753,4
3342,2426,3
3343,1178,4
3344,1848,5
3345,2586,3
3346,1780,4
3347,525,4
3348,357,4
3349,3430,3
3350,1104,5
3351,2466,2
3352,3134,4
3353,1280,2
3354,3022,5
3355,466,5
3356,457,2
3357,1025,4
3358,1059,5
3359,2885,4
3360,24,5
3361,580,3
3362,1120,3
3363,346,4
3364,1178,5
3365,1120,4
3366,2176,3
3367,309,5
3368,1835,3
3369,1120,4
3370,1830,4
3371,668,1
3372,2494,4
3373,1178,3
3374,1108,4
3375,253,5
3376,2415,5
3377,1120,5
3378,1843,3
3379,1107,4
3380,1178,4
3381,955,4
3382,2851,4
3383,3596,1
3384,1105,3
3385,1120,4
3386,1485,3
3387,1781,4
3388,2213,3
3389,3130,4
3390,1107,5
3391,1781,5
3392,626,3
3393,5,4
3394,167,4
3395,1781,2
3396,1107,3
3397,726,5
3398,1551,3
3399,466,4
3400,702,3
3401,2527,4
3402,1107,5
3403,1843,4
3404,1848,4
3405,1106,5
3406,1194,3
3407,3035,4
3408,1025,4
3409,1124,5
3410,1574,1
3411,1110,5
3412,2968,3
3413,2180,2
3414,1148,4
3415,1939,4
3416,758,1
3417,1258,3
3418,3291,3
3419,851,3
3420,2981,5
3421,2857,2
3422,1120,4
3423,253,5
3424,1374,3
3425,579,5
3426,2414,2
3427,3189,4
3428,2186,1
3429,3207,2
3430,1917,3
3431,3374,4
3432,1120,4
3433,879,3
3434,1178,4
3435,1106,5
3436,1178,4
3437,2140,4
3438,1108,5
3439,1449,4
3440,2057,2
3441,851,5
3442,1120,3
3443,1009,3
3444,198,2
3445,2460,4
3446,1120,3
3447,253,4
3448,1178,5
3449,2106,1
3450,1312,5
3451,1781,5
3452,1598,1
3453,466,4
3454,1953,4
3455,2374,5
3456,180,2
3457,852,3
3458,1148,4
3459,1012,5
3460,1458,4
3461,525,3
3462,1139,3
3463,1025,3
3464,3256,2
3465,2885,5
3466,2599,4
3467,3375,3
3468,1195,5
3469,579,5
3470,1108,4
3471,972,1
3472,1843,4
3473,2931,4
3474,2820,3
3475,1124,1
3476,2857,5
3477,842,3
3478,466,4
3479,346,3
3480,1131,5
3481,1178,4
3482,253,3
3483,3385,2
3484,879,5
3485,851,3
3486,893,4
3487,952,3
3488,345,1
3489,560,3
3490,510,4
3491,1204,4
3492,2819,3
3493,851,4
3494,1741,3
3495,2651,5
3496,969,4
3497,3421,1
3498,1199,5
3499,802,5
3500,1104,4
3501,141,4
3502,38,5
3503,2426,1
3504,3072,1
3505,1574,3
3506,847,5
3507,106,4
3508,3102,2
3509,1120,4
3510,1186,5
3511,1306,4
3512,1107,5
3513,2918,4
3514,858,3
3515,2215,3
3516,2591,4
3517,362,3
3518,851,5
3519,20,4
3520,1157,3
3521,1274,3
3522,1107,3
3523,2859,5
3524,2426,2
3525,936,3
3526,1104,4
3527,1178,4
3528,908,3
3529,1118,4
3530,1139,4
3531,1675,3
3532,2807,4
3533,582,4
3534,1455,3
3535,2775,2
3536,532,2
3537,2592,4
3538,3,4
3539,1618,5
3540,3493,5
3541,2044,1
3542,843,5
3543,451,5
3544,929,1
3545,1104,5
3546,2885,4
3547,1662,2
3548,3301,5
3549,253,4
3550,1099,5
3551,1122,5
3552,1878,3
3553,1107,5
3554,1120,4
3555,1826,4
3556,3207,1
3557,1258,1
3558,1781,5
3559,2278,2
3560,1242,3
3561,1508,4
3562,1025,3
3563,3029,3
3564,1843,5
3565,1140,4
3566,1120,5
3567,1139,3
3568,2432,3
3569,1213,1
3570,1608,4
3571,12,4
3572,466,3
3573,2853,4
3574,1029,4
3575,958,3
3576,1107,5
3577,3566,1
3578,1025,4
3579,2426,4
3580,2014,3
3581,1781,3
3582,1120,4
3583,1364,4
3584,3302,1
3585,737,1
3586,851,3
3587,1025,3
3588,1618,1
3589,992,5
3590,513,4
3591,1139,4
3592,1624,1
3593,2218,2
3594,2306,2
3595,324,5
3596,144,4
3597,1106,1
3598,1795,2
3599,2534,4
3600,3189,3
3601,1581,3
3602,579,3
3603,1909,4
3604,475,4
3605,1025,4
3606,1106,4
3607,966,3
3608,287,5
3609,466,4
3610,179,3
3611,1848,5
3612,2302,3
3613,2415,4
3614,685,4
3615,802,3
3616,2952,3
3617,1778,3
3618,24,3
3619,1449,3
3620,107,5
3621,581,4
3622,2530,3
3623,1050,4
3624,3509,4
3625,283,3
3626,1212,3
3627,821,1
3628,1608,2
3629,3032,3
3630,689,4
3631,2541,3
3632,1841,2
3633,1781,5
3634,3153,3
3635,253,5
3636,851,4
3637,1737,3
3638,1107,3
3639,1993,4
3640,308,1
3641,2180,1
3642,593,4
3643,802,5
3644,2710,2
3645,513,5
3646,346,3
3647,1509,3
3648,1485,3
3649,1120,5
3650,2310,3
3651,466,3
3652,1379,1
3653,2223,3
3654,2426,5
3655,1453,2
3656,2308,5
3657,1104,5
3658,802,5
3659,1178,4
3660,847,3
3661,3464,4
3662,2460,3
3663,1008,5
3664,1848,4
3665,1106,5
3666,2128,4
3667,1802,4
3668,3019,2
3669,2983,3
3670,284,5
3671,1574,5
3672,107,5
3673,1201,4
3674,2587,3
3675,3366,5
3676,2547,3
3677,1120,5
3678,1867,4
3679,3005,3
3680,107,3
3681,3250,3
3682,106,5
3683,38,3
3684,2110,4
3685,466,3
3686,1485,2
3687,1178,3
3688,1967,2
3689,2674,2
3690,2645,4
3691,1107,4
3692,2414,4
3693,1104,4
3694,253,5
3695,524,4
3696,2857,1
3697,466,2
3698,405,3
3699,2285,2
3700,3510,3
3701,1107,4
3702,155,4
3703,31,4
3704,2802,3
3705,1131,3
3706,3384,2
3707,3156,3
3708,1790,2
3709,175,1
3710,2265,3
3711,706,3
3712,2507,3
3713,346,1
3714,1108,5
3715,1435,3
3716,1101,1
3717,842,4
3718,1618,4
3719,1129,3
3720,1618,4
3721,1484,4
3722,1120,4
3723,3264,2
3724,1019,4
3725,136,5
3726,2225,2
3727,1108,4
3728,253,5
3729,2886,4
3730,1848,5
3731,2426,4
3732,1106,4
3733,1107,1
3734,1802,3
3735,346,4
3736,528,4
3737,3368,3
3738,309,4
3739,1574,3
3740,466,4
3741,2592,4
3742,347,4
3743,2857,3
3744,3550,5
3745,513,5
3746,851,4
3747,232,1
3748,3130,4
3749,2774,1
3750,513,5
3751,253,5
3752,2590,3
3753,1131,5
3754,3024,3
3755,1106,5
3756,1445,5
3757,1848,4
3758,2180,4
3759,847,4
3760,1224,3
